1,81.4597,23.6892,278.974,324
2,25.3785,12.3365,120.315,325
3,132.807,44.9417,474.383,324
4,32.5388,12.2871,86.8054,325
5,59.7977,19.4699,222.389,326
6,13.5692,7.08937,54.9978,326
7,52.6079,22.6405,137.933,326
8,54.8863,21.0865,184.403,324
9,539.463,124.858,885.33,326
10,429.405,212.369,798.471,324
11,17.3744,7.54661,89.9942,324
12,30.9773,13.0938,139.816,326
13,626.023,230.302,1397,323
14,28.4844,11.1054,154.025,324
15,28.6528,14.1188,102.047,326
16,109.084,53.7637,379.112,324
17,40.2509,17.8428,116.101,324
18,349.808,150.322,644.603,326
19,19.9973,9.97241,83.5944,326
20,34.0628,16.6874,167.955,324
21,211.955,87.5442,513.901,326
22,33.3145,16.5367,112.869,326
